7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48843252358216177,0.0984049812712903,0.41262457128352237,0.2864935014529645,0.11792792964840161,0.37090688138045663,0.27979854715151864,0.6628867515660261,0.31495451920608475,0.35572638086589925,0.7315670407514236,0.32102107864412255,0.0627234860805882,0.03470305351719042,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3091173813569315,0.14947315833894892,0.4891049273602082,0.10681301916385626,0.6096664968283171,0.41523071435196496,0.27345709805520696,0.40706044292067695,0.13913589318901326,0.5815364217953436,0.8414243047285772,0.31812579668875113,0.18818154564629747,0.1186320492957839,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.311978270295404,0.09277778229343644,0.5533605223394246,0.09319661562338305,0.6375111388668807,0.38803183533108065,0.32494516470035273,0.4118522992582699,0.8572564243133656,0.1942653656267446,0.8177665079476778,0.35258550051429116,0.35328339490262345,0.1277521195942539,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6102077439575976,0.3065361291741289,0.4011815031423623,0.26215538294721036,0.2982378295348407,0.36916304802140315,0.47323985996343554,0.7290224339450773,0.2170410351368749,0.6184570050221262,0.2928864903042836,0.0905399892245522,0.41874449331717567,0.5572742494358259,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3102920206179151,0.0928932042562131,0.5596020801332511,0.09444561302801174,0.6372106895586145,0.37253380122704727,0.3131075640663469,0.4103203963036179,0.8414901889512263,0.19205877240387723,0.8177665079476778,0.3525706752529123,0.35474472002247326,0.1190409257636467,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.31252349605305596,0.017357689512228033,0.5603206829513967,0.06695349248551496,0.6331989768912184,0.4145493094000181,0.27005188428808674,0.3679227237597782,0.6925375789694368,0.4436595837651176,0.8463116280972407,0.3530466122809378,0.3569116295894528,0.16983424524080612,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7997020202887501,0.43260962752223,0.8507182290442417,0.25439238549689835,0.8208532834995446,0.34829071456649857,0.8687331604159876,0.1503513017637657,0.9801715909447141,0.9299561264059368,0.3729298840769311,0.6353110138809993,0.8357624124828449,0.6884230738579742,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30895136810394164,0.1511484016395402,0.4887604373181752,0.1066619220833419,0.6096420784017527,0.41523071435196496,0.27253401288331486,0.4047629605253966,0.13913589318901326,0.5812199810565288,0.822624636218799,0.3283966155610809,0.18391195449294778,0.1186320492957839,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3095673017697487,0.017661473182363385,0.5575117295943167,0.09135849092723049,0.6366543456375177,0.40547336385566873,0.26945605885018187,0.41623439615588026,0.6667743417420884,0.43610802519016306,0.8098479191749408,0.3190937097724777,0.35613539376412323,0.18418366294147034,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3095673017697487,0.017661473182363385,0.5575117295943167,0.0915419090761222,0.636668555452086,0.40547336385566873,0.26945605885018187,0.41623439615588026,0.6667743417420884,0.43610802519016306,0.8098479191749408,0.3094610365484421,0.35596892643430345,0.18418366294147034,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.311978270295404,0.09277778229343644,0.5533605223394246,0.09319661562338305,0.6375111388668807,0.38803183533108065,0.32494516470035273,0.4118522992582699,0.8572564243133656,0.1942653656267446,0.8177665079476778,0.35462726183332083,0.35328339490262345,0.1277521195942539,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.49357346920846895,0.0984049812712903,0.4565258918694315,0.29030761054338505,0.11792792964840161,0.3875957169058165,0.27979854715151864,0.6628867515660261,0.31495451920608475,0.354134939280471,0.7197920996897743,0.3283443414277417,0.0627234860805882,0.1275022614266046,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2957972261012868,0.09329018001650817,0.4604907061894901,0.060991796765105515,0.38772702638002954,0.3882426621498148,0.24422199594920885,0.12379422090859687,0.21242657660776393,0.18043803730888777,0.26525689136512204,0.31977074814675566,0.18366806807754343,0.11838813991358844,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.29606953585471224,0.08876432626997577,0.4894959732975603,0.060994873153701126,0.38740824068554397,0.3618388066499693,0.2633718631668948,0.12494496083517831,0.1884897021602425,0.19677718536385388,0.26525689136512204,0.3192336826570085,0.18366806807754343,0.11846167283439955,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7518548708090668,0.407628139885284,0.8658392128498472,0.32263436674099993,0.8040473817440525,0.2921968030223437,0.8995990735810564,0.09617453481569209,0.9307853351554218,0.9711843293226357,0.2965090329177648,0.6396078361620416,0.7785567504417261,0.6754209668551878,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7518548708090668,0.407628139885284,0.8658392128498472,0.32263436674099993,0.8040473817440525,0.2921968030223437,0.8995990735810564,0.09617453481569209,0.9305981795892149,0.9711843293226357,0.2933321353219329,0.6396078361620416,0.7785567504417261,0.6754209668551878,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7509812610078097,0.4076252727103034,0.8658371992727943,0.29240816782874673,0.8203362568578976,0.2951785458356593,0.8545200616116357,0.1085907303581725,0.9052305075124141,0.9755897595678142,0.29268761319297987,0.6410641249211458,0.8083293538786189,0.6816559788770614,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7904526557671884,0.4076634140030461,0.8614139678960944,0.25182164046358707,0.8039138668564142,0.291979248324849,0.7934001019953046,0.09617453481569209,0.9025373404285331,0.9766818227052237,0.2964754919435687,0.6405578160015987,0.778386190975498,0.6748584955572964,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.751028815827146,0.407628139885284,0.8658754354162899,0.2933289424831516,0.8430213646988972,0.29518206585893103,0.890794140723099,0.09617453481569209,0.9053728112461564,0.9757129061020803,0.36315399614273264,0.6411349158938697,0.7775280265696098,0.6904493021670375,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7482788291590176,0.407628139885284,0.8660550559675309,0.29276425106201626,0.8340597046814758,0.2951679010585276,0.9216523281847432,0.09617453481569209,0.9025933908740326,0.9703645328943948,0.29649520213991215,0.6410236963314093,0.7781336235591295,0.6754209668551878,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7509598052510038,0.4076252727103034,0.8658371992727943,0.29240816782874673,0.8203362568578976,0.2951785458356593,0.8907645850604304,0.09622700156410356,0.9049962159159873,0.9758251717291485,0.29268760250171183,0.6410641249211458,0.7780554992100621,0.6816410083864058,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7518548708090668,0.407628139885284,0.8658392128498472,0.2982347631645408,0.8204062882984721,0.2920486090260146,0.8996727602572785,0.09617453481569209,0.9236932166414049,0.9711843293226357,0.29651837737991127,0.6396078361620416,0.7783773887244432,0.6754209668551878,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7509952038172054,0.4076252727103034,0.8657628179653003,0.2929942143399509,0.8133431017512088,0.29519329723746324,0.890387481093934,0.09617453481569209,0.9050221972507091,0.9711461427975102,0.29432929707649974,0.6353110138809993,0.7780566568970813,0.6816954371267977,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3089249348948739,0.09280721117513008,0.48694727718776765,0.04259838473417268,0.5844050601707451,0.38128026568216444,0.26521528647396503,0.1242461103239293,0.23472929304051263,0.17138928158032127,0.3138308476770797,0.3291612854889469,0.1819081721558047,0.12131585188542779,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3089249348948739,0.09280721117513008,0.48694727718776765,0.04259838473417268,0.5723503144799599,0.38128026568216444,0.26521528647396503,0.1242461103239293,0.23472929304051263,0.17138928158032127,0.3138308476770797,0.3291612854889469,0.1819081721558047,0.12131585188542779,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.31206835277965694,0.09277701702890043,0.48919163832592016,0.046859591166930795,0.5425807066344116,0.37787011913362534,0.26295887805149126,0.12497179023196958,0.23472929304051263,0.17138928158032127,0.32333431554520553,0.3302104729517884,0.18045456169152232,0.12131585188542779,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3067547229269032,0.09191320777197207,0.4877902002337985,0.09201155771126723,0.5475828871774966,0.4216885963756659,0.13959635744029883,0.31340555464627373,0.1704203731557646,0.10773323964737547,0.3078295363132348,0.3337326933454424,0.13496306162072064,0.1172605126110361,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.29585117104514025,0.07907616580886168,0.48701451572947296,0.0807588973066488,0.3812089678047154,0.3754369498720588,0.26056398994541746,0.13354333580623234,0.16688317653129855,0.17048018226718784,0.3301079272784999,0.3519069129982322,0.18374796233952537,0.11886347338755635,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6102077439575976,0.30798544262040595,0.4011815031423623,0.26215538294721036,0.2982378295348407,0.3049825576173276,0.44562621233978433,0.7290224339450773,0.22374483506839304,0.5200832786369273,0.2847516939058495,0.07837219376606519,0.41874449331717567,0.5545090997992318,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2961739214164786,0.09329018001650817,0.4613035750220692,0.042706311175897085,0.36816558158256074,0.3882426621498148,0.24422199594920885,0.12387285005018786,0.16688285053717364,0.1292468044244638,0.26924388492348317,0.3197799070487479,0.17458805951460804,0.11840358099569782,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3083463776749441,0.0932890427149653,0.47716432586381147,0.07732362693572709,0.38133278270395005,0.35563545918723055,0.24379531660653886,0.12519797748757894,0.16688285053717364,0.16018549064849488,0.32313928849911916,0.31857375405001903,0.18047992952696276,0.11840358099569782,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30806296924582116,0.09284533111452872,0.486615352728649,0.04157800322434513,0.3715450623372575,0.38771717917959275,0.27756708726405555,0.14741856487427343,0.16856035540569678,0.1803582708567501,0.24515142648466692,0.331648729208293,0.21434040434412252,0.13365358869472868,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2929513190537493,0.09330455488969797,0.46630667954037613,0.07622925140533308,0.3976338182521931,0.3811489495757473,0.24443420330120652,0.1335430614098972,0.16729519582247585,0.1805174835487079,0.27796177992925775,0.31986859951992436,0.1845658796139788,0.12014496169772278,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2965061673495398,0.09329018001650817,0.4613035750220692,0.04273842880791581,0.38772702638002954,0.3882426621498148,0.24422199594920885,0.12379510512216538,0.16688285053717364,0.12710474658844587,0.26924388492348317,0.3197799070487479,0.17361212080520294,0.11840358099569782,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3183218420030189,0.09329018001650817,0.4665117759927705,0.04357374169352139,0.38858411256020964,0.3815563433041177,0.2659316082182724,0.1335495308018716,0.16728320219559997,0.16481110558763856,0.2655590129544091,0.3192984882515432,0.17361212080520294,0.11840358099569782,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7997020202887501,0.41039258974479875,0.8662938705030714,0.25190019332725266,0.8214348180746828,0.34829071456649857,0.8687331604159876,0.1503513017637657,0.9529714895450689,0.9712659463995231,0.3753403796250081,0.6353110138809993,0.8211985873132757,0.6884230738579742,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7997020202887501,0.41039258974479875,0.8662938705030714,0.25190019332725266,0.8214348180746828,0.34829071456649857,0.8687331604159876,0.1503513017637657,0.9529714895450689,0.9712659463995231,0.37493443709527857,0.6353110138809993,0.8211985873132757,0.6884230738579742,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7997020202887501,0.41039258974479875,0.8662938705030714,0.25190019332725266,0.8214348180746828,0.34829071456649857,0.8687331604159876,0.1503513017637657,0.9529714895450689,0.9712659463995231,0.37533065845161223,0.6353110138809993,0.8211985873132757,0.6884230738579742,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
