7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12120679433594317,0.16526495572979097,0.13207128890547998,0.13321808252628164,0.12166835711748876,0.15076316893881767,0.13193859301287142,0.11828392083791185,0.09873529145287044,0.1216032013938725,0.13647262011889766,0.12873689939769895,0.09502739610154562,0.1970522070575879,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11602213164381346,0.09069432956960492,0.13123479587483583,0.13280817364509356,0.11824932768513094,0.09717934805764389,0.13200584676373645,0.059554754981361584,0.026376777456428413,0.10012348982865503,0.1362258550533274,0.020436691027990374,0.08429109486436098,0.2675543734538227,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.557544884351578,0.6138297477163269,0.4933998453860524,0.6521983601022272,0.6342767335634729,0.6829225494533251,0.5559225392562307,0.7372688608625513,0.267258549761329,0.7422991046545081,0.3882943834522969,0.6650330682810761,0.432278509327093,0.949115830360415,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12142126480201529,0.16277376144216893,0.12333585007833514,0.1382522220382391,0.12164964145600875,0.15971277946276355,0.13207794732148087,0.12438802355329588,0.10036512776893071,0.1222692493600022,0.14228676912167573,0.1291577285013378,0.1533756721663383,0.25207781424086473,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.557544884351578,0.6117772059147885,0.49315845068625785,0.655793300995829,0.6342767335634729,0.6829225494533251,0.5468415420971959,0.7372731231764774,0.26669634491507793,0.7423014680659099,0.388263486497832,0.6645809004482104,0.41096119968602784,0.9145285996746124,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12120754861060436,0.16288401411215192,0.12376760071697372,0.13821673278078794,0.12186296971064924,0.1613031742658205,0.13202345021205117,0.128366048983864,0.10238620180483404,0.12223230406791408,0.1421088275809274,0.12922238342774564,0.15415562347202505,0.26786386477017576,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12102058526690204,0.16276711957566883,0.13166514025552273,0.13345854726320136,0.1215953109508069,0.154257276861609,0.13131415684119951,0.12438196997619523,0.09966900106701633,0.1222550559905262,0.1350708608837402,0.12874178792222696,0.14582152724112143,0.22868061545097074,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12116194473213616,0.15993909817087631,0.13161185632835756,0.13333190032522027,0.12151257167759613,0.15094570818391795,0.13226456052639995,0.11783198775908842,0.1020982540486231,0.12088717382204041,0.1349741869228149,0.12905049405343336,0.09017820425343373,0.17875263267157077,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12113616683646948,0.1654476896949241,0.1314083157237542,0.13347869157709402,0.12190576114245492,0.1507802635646917,0.13201495110361655,0.11830483211783462,0.09848561833656798,0.12166116306383522,0.13657241046223662,0.12875882563231655,0.13808612400287093,0.22385791594440374,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12120679433594317,0.16526495572979097,0.13207128890547998,0.13322189932535253,0.12166835711748876,0.15077049423694974,0.13193859301287142,0.11828738354456834,0.09873347363109736,0.1216032013938725,0.13647262011889766,0.12868026940213245,0.09502739610154562,0.1970522070575879,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12121313333570297,0.16274186742532734,0.1284124446333922,0.13339847463650154,0.12171959915309924,0.1597543291529332,0.1321424311272832,0.1280206383576959,0.09968418975142992,0.12150920261782718,0.13608139389977197,0.12872479396580902,0.1491752365740257,0.26758271973479336,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12106506992852345,0.16016394804280604,0.13161185632835756,0.13331664111122685,0.12151204870825048,0.15078068694980398,0.13226921861961902,0.1182065771014424,0.1020982540486231,0.1209355578474384,0.13609323206889817,0.12902941762277484,0.09058857918713878,0.17875263267157077,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12128846056154627,0.16562113037693035,0.13448422907400073,0.13347345420997075,0.12309570895462996,0.1599082928179894,0.14068867477817193,0.12839491323218458,0.09969510139868319,0.12205462678083685,0.13719564823839162,0.12999008734801692,0.23166096283971696,0.2968072108655804,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1211353237204526,0.1628645937929442,0.1343178835451356,0.13360615583475788,0.12329434810864824,0.15929610618465653,0.14006023940297335,0.12849386067182816,0.10265388115054296,0.12161577746996925,0.14236155910997128,0.12920555989560684,0.13229189721930312,0.27937041118896927,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12111724405508395,0.16280621118185148,0.12306751335721537,0.13791180822937205,0.1215315117335102,0.1586393597286606,0.13167116134529036,0.12412669197075744,0.10051385452591853,0.12227872874590054,0.14191609185503337,0.12914189633151396,0.15175994463995013,0.24408599853789073,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12116835579041775,0.1628277165271906,0.1310429998120856,0.13347419033638266,0.12191195676110292,0.15865194728299914,0.13210215306883838,0.12798881594112524,0.1011576235311899,0.12147489621618103,0.1367612073359168,0.129007632294376,0.14929334984770185,0.2553376773932351,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12111724405508395,0.16296767235576778,0.1230770129544765,0.13792984672757852,0.1216049993560033,0.15949693628866435,0.1320302249095716,0.12467614543227609,0.10239272611122881,0.12223230406791408,0.14210346442519625,0.12921263331527177,0.14555555198627854,0.24466039015883728,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12123842685124295,0.15993909817087631,0.13161386830868183,0.13333190032522027,0.12151257167759613,0.15094570818391795,0.13229536270558875,0.11783198775908842,0.1020982540486231,0.12088717382204041,0.1349741869228149,0.13001436670272398,0.09017820425343373,0.17883878316965302,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12128527175583406,0.16299270849898542,0.1341529519607118,0.13369181810896477,0.12166503906614597,0.15905720783164223,0.1397532322466696,0.12852727278768888,0.10253762623877384,0.12122322513625998,0.14221878236036806,0.1291348393171087,0.13400433875351553,0.27750782295368565,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12127116431273127,0.16525865783326013,0.1319044070098237,0.1336551769027521,0.12161317644300376,0.15118833519860603,0.13205427582599094,0.11860423816059738,0.09878454393006536,0.12220945833258696,0.13647235967086918,0.12909141308812244,0.12053456876075831,0.23382768573118706,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12142391728636608,0.16277359110447562,0.12817467195630292,0.13360616037705839,0.12191168757574457,0.1597109069687271,0.1320611950425901,0.12860789610117906,0.0996453180845536,0.12225420924212217,0.13501265310938304,0.129150191349395,0.1531124346248532,0.27312007025230556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12115923081186016,0.16292072738782368,0.13417881819029442,0.13369181810896477,0.12187606477815721,0.15926923967188197,0.1400982501765184,0.12903666437610006,0.10261260167502352,0.12195016271476457,0.14221878236036806,0.12920492910513137,0.13343776916029976,0.2750495904295717,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12132660180897348,0.16288186067311441,0.1229237773224315,0.13787273268537395,0.12173719295692524,0.1611749973818015,0.1344284776984042,0.12520426235518578,0.09970627379085636,0.122276666733488,0.1385411056360433,0.12997458562654957,0.14971725026358432,0.26043435951425764,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12030405233817194,0.091772414691646,0.1191655231071138,0.15791304963431627,0.11964845395721813,0.1051468834796245,0.13486922561205675,0.062005379346400914,0.008859268187777283,0.06548703012031962,0.14267991322059798,0.002492105936363828,0.02881170531447207,0.26297838517512495,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12113881402898666,0.1653132374750429,0.13181499003527192,0.13344199083376834,0.12150338627068558,0.15059508455555337,0.13178626580580352,0.11822935617396556,0.0985129929482502,0.12159802454648987,0.1365536252922785,0.12873385849374117,0.08453653286511544,0.19700071580204764,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12062366281704151,0.16288535218008193,0.12289551146055128,0.13792984672757852,0.12170321678921708,0.15992842769278237,0.13202514733576276,0.1243014059145265,0.099553339655218,0.12222666226417775,0.14180918414789792,0.1291710740836777,0.15119961210432464,0.24453346579042898,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12111724405508395,0.16296767235576778,0.1230806835973651,0.13823344041806854,0.1216049993560033,0.15949693628866435,0.1320302249095716,0.12467614543227609,0.10249257410729166,0.12223281217863229,0.14210346442519625,0.12921263331527177,0.14546611915043897,0.24466039015883728,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1213741551929819,0.16546407167168573,0.13297369661908215,0.13320881224542383,0.12190363482471753,0.1513485621195366,0.13257065159541956,0.1186281566824236,0.09951075454775489,0.12196380806219151,0.1364465452526107,0.13001101721924496,0.11295492580537657,0.22948197433760442,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12471064278772565,0.1635726208430296,0.12333585007833514,0.13824939802304378,0.12191507532422355,0.1594440488031584,0.13095727539192345,0.1248528000310932,0.10036512776893071,0.12227188169410066,0.13855674271501395,0.12915085109235522,0.15075909509079555,0.25646251262575104,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12113244768979582,0.165274546427564,0.13297369661908215,0.13321141322922497,0.12190363482471753,0.1513485621195366,0.13257065159541956,0.1186281566824236,0.09954652442739188,0.12207569155442739,0.13647687526371055,0.13001101721924496,0.11622491401629842,0.22923416459416984,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12113375409281285,0.16274845952448821,0.12313053268730664,0.1331953687213126,0.1214752557078647,0.16302853471593184,0.13557753719938484,0.1290608130143953,0.10083176590302603,0.10175367879008508,0.1368831528330091,0.12921766424514466,0.1001666155846326,0.31000515340115264,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12137110795011312,0.1629074927889576,0.12300470324741662,0.1378958489376197,0.12173631150496217,0.16121174454858492,0.12728337014804045,0.12466928748477918,0.10215843047571169,0.12223733195741765,0.14203403847994409,0.12918014942881045,0.1508282960597157,0.24476225443603988,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12123860051126042,0.1648992651729874,0.1316435921760739,0.1336446826698205,0.12149084712093769,0.15017665505179595,0.13095565373782034,0.11670359644151469,0.09926495051660453,0.12162909632627561,0.13485014486668603,0.1300199267095466,0.09295406864702478,0.18145334068864075,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12126854374905743,0.16291111905947378,0.13460604742183008,0.13347283857177555,0.12329284426878767,0.1595541808217729,0.1401028826751818,0.12887737061668536,0.10186809138417828,0.12160972273950982,0.1420795000687118,0.1292128786283791,0.15675032123419982,0.28694649919499693,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12113878092025969,0.16530164414771215,0.13189219519436357,0.1332172304492463,0.12190633013710878,0.1512014584952981,0.1317643520003121,0.11860384465672742,0.09954652442739188,0.12198242336253363,0.13742179258585524,0.13002366706150778,0.09307173909864304,0.1812902932239046,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12142054142817,0.16277250541441918,0.12300470324741662,0.1378958489376197,0.12173631150496217,0.1612169695389033,0.13094465995127794,0.12466928748477918,0.10215843047571169,0.12223733195741765,0.14180044154253169,0.1292118535996502,0.15084163359523284,0.24476225443603988,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1211127286983194,0.16288401411215192,0.12376760071697372,0.1374689373712413,0.12153249150720874,0.1612880881564454,0.1320360924376674,0.128366048983864,0.10238620180483404,0.12223232341144187,0.14191601090645972,0.12922041534022016,0.15410418757196956,0.25523070253201474,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12129400713174149,0.16373915072188608,0.1343130690487836,0.13349242261959146,0.12191233979483194,0.15978123796883387,0.14006234888625432,0.1288173432440738,0.10238471541702956,0.12165616504656211,0.14239207671484796,0.12872954358751462,0.15512533011371946,0.27001118117149575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
