8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008014615507677632,0.2228175811666974,0.03645675489542158,0.33271308210029843,0.10329050641700356,0.39020815399954284,0.10125260478212719,0.5326863052048997,0.09435533258718609,0.42434904405808627,0.19859716084226817,0.45021541168088075,0.4122347560603966,0.12998274243028465,0.20748988306606894,0.35009570078915775,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009782526451537148,0.2082223911107605,0.03566784524144909,0.33199029274828346,0.0979193145042429,0.39595378131273634,0.08377332341537566,0.5326642686408405,0.055807278502957726,0.42419682653721946,0.17444520612873524,0.44719208492327595,0.4834202114096873,0.07624532120973188,0.1223894907475466,0.36922747175850607,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2794942042025299,0.4117821657091819,0.4116069715607642,0.35822494076110933,0.5833851103416433,0.6648892590971371,0.8824670735483592,0.5532303926116847,0.9497484954935411,0.45329823752416226,0.25220807179811633,0.4814994890781261,0.5422370201647071,0.4061840277578517,0.4045267060052242,0.8279058784782852,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3003752123857647,0.4167882700748314,0.41153155296609734,0.3491463760061823,0.588851111612517,0.6515383274998321,0.8783331447944853,0.5420824647901945,0.9724747655633759,0.45329823752416226,0.252333370526406,0.525383133398186,0.5367556720340833,0.4208695174958018,0.39728279203121575,0.8402889249528787,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30131105314426093,0.3472154807529139,0.39898209529929424,0.3574441447034568,0.3577750999298486,0.6333819526512969,0.7382032014612179,0.4843605733885047,0.9896016201658756,0.4603895479190247,0.2518507067977662,0.5516544750053546,0.5132066498763305,0.34058877944540783,0.3422169346881372,0.8308808064562794,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30131105314426093,0.3472154807529139,0.39898209529929424,0.3574441447034568,0.3577750999298486,0.6333819526512969,0.7382032014612179,0.4833747829123538,0.9690768354466578,0.4603895479190247,0.2518507067977662,0.5516544750053546,0.5132066498763305,0.34058877944540783,0.3422169346881372,0.8308808064562794,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3003627715240145,0.4277271368293843,0.4116500002089279,0.3491463760061823,0.6069871951459453,0.6515383274998321,0.8845691483070371,0.5422177118908885,0.9873104147039973,0.4560753600814848,0.252333370526406,0.526172154435607,0.5367556720340833,0.4208695174958018,0.3777651624352378,0.8402889249528787,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30131369238863365,0.3472154807529139,0.39898209529929424,0.3574441447034568,0.3514386633762449,0.6333819526512969,0.7382032014612179,0.4843605733885047,0.9896021822810985,0.4603895479190247,0.24833403291550527,0.5516544750053546,0.535926509922378,0.3295287046559663,0.3422169346881372,0.8308808064562794,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.2225699976078044,0.06718541719548667,0.33310294892451714,0.10501612312876811,0.3902324391147878,0.17615769521931784,0.5374575561836032,0.1488222930975087,0.42466992762582334,0.22100115563167638,0.48028083031274327,0.3345315929573587,0.12478875406723001,0.2081221506302415,0.3545962527092377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008142796146425385,0.22294716386727112,0.03252194556097611,0.3326864855052273,0.09215517625939623,0.3731716519624028,0.11850468444926192,0.5244542330048783,0.15756018317455578,0.4106828928435369,0.1955729884309494,0.4426433071637096,0.4882773352972457,0.09248407349607043,0.2073010426702638,0.3520534085662233,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008563059449356687,0.222539561580539,0.03001937923760219,0.33268840532345634,0.10690440062431095,0.3897996508217241,0.09636563602195934,0.525175792314558,0.11318502488011511,0.4089516506904467,0.17100490768731086,0.4431723861716893,0.4797275160175226,0.0862035099929569,0.20646850727869517,0.35989286567126527,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.2228175811666974,0.03645675489542158,0.33271308210029843,0.10329050641700356,0.391226357207797,0.10052235578704417,0.5326863052048997,0.09435533258718609,0.42417401174143976,0.19755423638428143,0.45091457535075036,0.4122347560603966,0.12998274243028465,0.20748988306606894,0.33837387581641554,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6224296994745281,0.8086087284527943,0.6140547942038503,0.8821263046637491,0.6339646904512373,0.6332732718121311,0.5379089928154981,0.8033696306912093,0.6435750328508865,0.8744327162721135,0.7454662198410554,0.7031109665429545,0.8029628723379686,0.8279586006731325,0.9961928525329462,0.7169448011155765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6224296994745281,0.8086087284527943,0.6140547942038503,0.8821263046637491,0.6339646904512373,0.6332732718121311,0.5379089928154981,0.7953474003068451,0.6435750328508865,0.8744327162721135,0.7454662198410554,0.7071802482485836,0.8029628723379686,0.8279586006731325,0.9961928525329462,0.7169448011155765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00814644698577386,0.22193446623330274,0.03252194556097611,0.33268840532345634,0.1151695676133079,0.3898653020911611,0.11850468444926192,0.5241292897884685,0.051570791846766266,0.41841775759330824,0.19528128215197665,0.45166214235587804,0.48108735316531015,0.1533846034462183,0.2063565169839065,0.35989286567126527,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009387120927996706,0.20765938697667585,0.03001937923760219,0.33268840532345634,0.12122111539701169,0.3897612128934595,0.09887016630037761,0.525175792314558,0.11318502488011511,0.4090630825745868,0.17100490768731086,0.4431723861716893,0.4797275160175226,0.0862035099929569,0.20646850727869517,0.35989286567126527,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009536795817759075,0.2216423247850331,0.06718541719548667,0.3327572246336809,0.10455236509421195,0.39228232864120915,0.09640633117908276,0.5373979008714812,0.1126978397433686,0.4529053651707771,0.17445880612054385,0.46503046972876677,0.518308645940641,0.11695674140548347,0.20786001260435466,0.35459628160545625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00848778316482642,0.22248988647050139,0.06718541719548667,0.3327992262389826,0.10454568573085622,0.39229263352747223,0.09636925665587692,0.537307661043079,0.09673146045696207,0.40007834063767467,0.15691029099126907,0.46520812690693814,0.5155649879164965,0.1238277456677076,0.20786001260435466,0.3399112647531156,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00848778316482642,0.2214350804671091,0.06718541719548667,0.33275721419111365,0.10454568573085622,0.39199580209021645,0.09873433516564938,0.537307661043079,0.0971946652611518,0.4006864654188886,0.15691029099126907,0.4650075629542583,0.5155649879164965,0.1237963613028992,0.20786001260435466,0.34057929997836667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008109216941194961,0.2220523438556415,0.06720611804253585,0.33279338538269115,0.10454542723423753,0.3898918872077214,0.09636925665587692,0.537307661043079,0.10106246198196739,0.40199885138613445,0.15691029099126907,0.46516579022334725,0.5155649879164965,0.1238277456677076,0.20786001260435466,0.3399112647531156,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003936514760580066,0.22248988647050139,0.07288162338162396,0.3309118524489352,0.10497991031255868,0.3902211609272249,0.09993595503458219,0.5373925384245017,0.11387591330559195,0.4247197148433356,0.15691029099126907,0.47129480108224486,0.5585155799109576,0.10252300056714142,0.20786001260435466,0.3549716994561144,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00788193915088275,0.22143371467519332,0.06718926008434119,0.3327567565397368,0.10560557255431177,0.39199646670879623,0.16077688148316108,0.5373023326415536,0.11387591330559195,0.4354805080778489,0.14282740627570858,0.482135545786572,0.5457777226371051,0.13548809419984567,0.20786001260435466,0.386715986624363,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005361493368881552,0.22248988647050139,0.07288162338162396,0.3309118524489352,0.11207894315327516,0.3902211609272249,0.09636925665587692,0.5373925384245017,0.1061109414964933,0.4273551526038645,0.1557611377773806,0.47118624427958633,0.5303473479682058,0.10056504480718235,0.20677789206489658,0.3549716994561144,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.2227548392066072,0.07293535420613965,0.3309118524489352,0.10497991031255868,0.390231465813488,0.09636925665587692,0.5416134236817726,0.1119555971767203,0.4570167281601704,0.15691029099126907,0.4714395293682161,0.5576872525194396,0.10207234218336261,0.23876208906244728,0.3402866826037738,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005404685054509428,0.22493173487747437,0.06654527997258772,0.33371699945300526,0.11349484020862508,0.3899023271171274,0.1792340939044747,0.5385160482744367,0.08676096171286313,0.4217849903886218,0.12635365747855026,0.4646914005377096,0.5151264014430544,0.1238277348016101,0.20786001260435466,0.36139534483452995,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.22143371467519332,0.06718541719548667,0.3327567565397368,0.10560557255431177,0.39199646670879623,0.12787477611862658,0.5364511729455954,0.11137937996127611,0.4246773590107803,0.17491340286126603,0.48128052490869844,0.5458745510697124,0.12379507779064965,0.2081578726448582,0.39386362270816777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002187417692431654,0.22144131327571606,0.06786763689906584,0.3327567565397368,0.10560557255431177,0.39200318778744714,0.12787477611862658,0.5364542289100529,0.11137937996127611,0.4246773590107803,0.17491340286126603,0.48128052490869844,0.5458745510697124,0.12379507779064965,0.2081578726448582,0.39386362270816777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002187417692431654,0.22144131327571606,0.06786763689906584,0.3327567565397368,0.10560557255431177,0.3920032276701254,0.12787477611862658,0.5364542289100529,0.11137937996127611,0.4246773590107803,0.17491340286126603,0.48128052490869844,0.5458745510697124,0.12379507779064965,0.2081578726448582,0.39386362270816777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.22281748861599046,0.06718541719548667,0.33310294892451714,0.10495188894422956,0.390231465813488,0.17607995996164105,0.5322785628815605,0.14888818629442974,0.4240185162790809,0.2204749580777726,0.45851329106435595,0.5167469523532237,0.12478875406723001,0.20786001260435466,0.35459628160545625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.22281748861599046,0.06718541719548667,0.33310294892451714,0.10495188894422956,0.390231465813488,0.17607995996164105,0.5322785628815605,0.17694993032916034,0.4240185162790809,0.2204749580777726,0.45851329106435595,0.5167469523532237,0.12478875406723001,0.20786001260435466,0.35459628160545625,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0016020559795829224,0.2098538265675845,0.003868266014300459,0.3326869403125244,0.08635358644308866,0.3952981709507778,0.17025110298281174,0.17448597550691056,0.10426016170504548,0.45206594624466706,0.11746723749136222,0.5064430845135445,0.5200732495126339,0.11915300156771166,0.22528946324403032,0.36940976077488047,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
