5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041476660625269106,0.09169103911354161,0.013742444047097888,0.07663642618047642,0.004327008726821856,0.09944882940753451,0.0368476738282983,0.10692096865015036,0.20277807847001017,0.07561654231949874,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.036157099253802616,0.09190310264740228,0.01323939446144761,0.08750739791804214,0.010478482148087232,0.09856604112055725,0.03461951065784566,0.10608764778539034,0.17905055408682027,0.09281902006802036,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06691440595585106,0.004907095080381629,0.010994388231491467,0.05458734080267656,0.00645034600152175,0.11621104753824463,0.13367492649907545,0.10676423108926864,0.39730761154886496,0.04472326804066978,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.03766501002538972,0.09191900428903173,0.012172039301547217,0.07733150119769713,0.002093613948208572,0.10908403850123494,0.034573923373575864,0.10901031446335446,0.2524988379482033,0.0749856915876582,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041476660625269106,0.09169103911354161,0.013301860523028734,0.07663642618047642,0.004327008726821856,0.09944882940753451,0.0368476738282983,0.10692096865015036,0.20277807847001017,0.07561654231949874,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0830680848358058,0.03742440882941116,0.01612896900674698,0.08083361099673746,0.016141707858963864,0.1549327205159104,0.14078784690291052,0.13513039746608432,0.4022592972123288,0.0462901897447181,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0256146283244393,0.09193656941478817,0.01012591800083797,0.10186210617064075,0.006483456526713952,0.09708706021147465,0.028969311814653613,0.07451981362482926,0.1160447087945209,0.0004075998760244715,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041476660625269106,0.08647118750284967,0.011521683108263625,0.07663810181058035,0.004445117458102202,0.09964377636729807,0.03680674355222075,0.10692624650917841,0.21923731078745606,0.05095880978904454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.037413487246540714,0.09333122722095441,0.014099162333229475,0.08799924466203846,0.010268160001787638,0.09939053609551032,0.03540975363676272,0.10920490194296842,0.1931174944642543,0.09895942830600084,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06359616971445767,0.021923058995820928,0.043823799399788047,0.0776451073499124,0.0331586259025222,0.09936841208718568,0.10312619553104922,0.12417805670344492,0.29533352418110737,0.01611991657448865,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09891655120416253,0.015707415290178238,0.043522631925838794,0.08392337639493286,0.02244310079587112,0.1156099342005463,0.13869225438465868,0.14088660409654033,0.32168419979003426,0.03760122523768883,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041476660625269106,0.08762662745473267,0.011521683108263625,0.07663642618047642,0.004327008726821856,0.09944882940753451,0.03680674355222075,0.10692096865015036,0.21923731078745606,0.035137088191087566,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041476660625269106,0.08646231110937591,0.01170992397844808,0.07673527270323717,0.004445117458102202,0.09929263064744263,0.03680674355222075,0.10610362161727924,0.2177127967598881,0.05068776506666884,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.004949384162163853,0.09196529110181026,0.010630199070216425,0.08835879957547252,0.008377380910357224,0.09858969373750523,0.02894330668588869,0.09699572744903212,0.145292150203174,0.019813050520845407,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.07053865337686885,0.02520792143719222,0.03656932391778617,0.05495867403772068,4.200061664249091e-05,0.1847561580616638,0.14368798225218032,0.12267489296897792,0.7581949278580685,0.045719540017671256,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.004658753465236257,0.09190115412524137,0.010689391895957082,0.08769267066882326,0.010275178181178282,0.098573354887275,0.0339624521945105,0.09676133718377654,0.17874971974137252,0.08841976954369551,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.005336279475991759,0.09198573522426255,0.010612464023500162,0.08993609556185007,0.00871314067607951,0.09856721627426372,0.026720174428524545,0.09671436511393455,0.24509322490483526,0.027869441021895085,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08120055500002846,0.006204567841833555,0.03565840774147594,0.08351220677530904,0.006911674665007346,0.11573845837138291,0.13937867259660122,0.1277850216204611,0.2903393401412682,0.02991406399766111,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.036275770924650466,0.09190588039932937,0.013443425699474609,0.08834401401797581,0.01054644779377052,0.10344753557501143,0.034632125110691934,0.10788832852467688,0.21426162260030288,0.051532619308334235,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02430560845960525,0.0917160724148087,0.012999544613373071,0.09016100381967716,0.00955182969243398,0.09700982017987904,0.028901919300861945,0.09671443243891652,0.2027220409526615,0.027891547133203486,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.004949384162163853,0.09196529110181026,0.010664470618736998,0.08835570137453944,0.008377380910357224,0.0985889098654331,0.028967857752942965,0.09699521948595041,0.13849713300708336,0.005309725448520718,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.037413487246540714,0.0933321540576388,0.013319487642693535,0.08778725805828284,0.010268160001787638,0.09939053609551032,0.03540975363676272,0.10713365146406063,0.16471477600057258,0.09895942830600084,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.037182588997800324,0.093025926994313,0.012798956835222959,0.08804260028673713,0.009642227955521524,0.099320124948662,0.03601997135523523,0.10906308079467812,0.19365931113023563,0.1015491337026218,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06692769103825501,0.006165531805511666,0.011611880906307675,0.056029421202849324,0.006298554336116218,0.11620756720370098,0.13264664439485943,0.10763253322911381,0.39433532607319005,0.04528730174800239,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06724298795135022,0.00513022972726402,0.011310417167860591,0.05749504824199106,0.010245108826813948,0.1141471491636642,0.13518803646842506,0.10847458553761033,0.3690026026875861,0.05660113012340391,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041340143699977024,0.010517108246699934,0.01268754434847568,0.07749162263181614,0.0064215242205608565,0.09416096361841274,0.09146682962231227,0.10763533860651768,0.21494167672789616,0.008717478727914386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0372274242912643,0.09334460373776293,0.013460312614162327,0.08778893166052142,0.010315503935561778,0.09939750582560997,0.03544814489040246,0.10712371743335214,0.1721718155766791,0.09222674715980542,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041340143699977024,0.010496945555877659,0.012517399087835706,0.07717501994249801,0.006429582215118938,0.09507531189004782,0.09161841089409975,0.10764178831761094,0.21467996918916066,0.003583240266813805,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.03752233025817144,0.0838813581859674,0.009379036520665306,0.08370893761544111,0.00636142581248724,0.09986546459028281,0.03593645016371375,0.10711256865435881,0.2229824092978094,0.02299810124102939,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.024199849670471358,0.09234897258543136,0.012999544613373071,0.09016100381967716,0.00955182969243398,0.09926754756901614,0.029174385518811737,0.09576493885521171,0.22110882626069714,0.0027540937441036945,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.026343951303278344,0.091323935869402,0.010735562165085057,0.08749843084474541,0.00965109759367926,0.09841219450943436,0.029126061496979796,0.09577138177253984,0.11447259847934937,0.0038400941755490515,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.036084921352272585,0.09190327063584872,0.013377839674079572,0.08777637432419763,0.010383525814165854,0.09848111095640216,0.034137918158151204,0.1072489347117297,0.20281601100421803,0.06392394464507928,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0945445349165553,0.014622118781413696,0.04318932253093588,0.08363179925206787,0.020024601813004358,0.1158456228821161,0.13999936491085269,0.13507938528831936,0.30881513469735067,0.037648998655484316,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.037182588997800324,0.093025926994313,0.012798956835222959,0.08804260028673713,0.00963938174749635,0.09932819606298897,0.0360201797862342,0.10908538514592962,0.19895061286901158,0.1015491337026218,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.005214082268298507,0.09196529110181026,0.010630199070216425,0.08835879957547252,0.01013435388921659,0.09857636253168102,0.02894330668588869,0.09696766280998143,0.20009546603135067,0.0070178871698475115,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.028161720920411172,0.0928226991386232,0.009105034930081914,0.08756920037669913,0.008459220913796157,0.09863663849285972,0.03415190005121348,0.09620874346111083,0.13083810738079515,0.1269672201256132,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.03726550688652644,0.0919033285517871,0.013377506279379187,0.08769964006547568,0.010372137655453023,0.09875302286200588,0.03397784326317494,0.10702153220599435,0.16785564492993682,0.06287931045894016,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04251717613545532,0.011351665433135422,0.008507346470436987,0.07838056365240778,0.0031433896695897312,0.098840479644106,0.09247057784212354,0.11013411993328037,0.22931442059559354,0.00019694895224512226,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.004949384162163853,0.09204658156034526,0.010528316994608539,0.08832159279203472,0.008297101589043867,0.09995443382046681,0.027070164013216942,0.09601501243570627,0.20475124037113415,0.0036940036793487,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.03755994786684643,0.09215730506334488,0.013733333214475129,0.08739738552031805,0.009940232181577241,0.09854965099794623,0.03399604450453667,0.10872641451817922,0.19365931113023563,0.09218663141368823,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08374331773450608,0.007352567368098287,0.011998710157138682,0.056587462542360446,0.004870010583433448,0.1141910323510788,0.1385853236465502,0.10706582855150387,0.33650595027423,0.04496503056217381,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09892441213531199,0.015696131854115378,0.04349559922763124,0.08392305179936344,0.022822506983028592,0.11496155210341286,0.1391691236508093,0.1379588700025173,0.3110720497830525,0.039194801122273255,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.036080895982454154,0.09190327063584872,0.013377839674079572,0.08738250782995767,0.010383525814165854,0.10248964373671271,0.03414365151942296,0.10693607775972468,0.18674110650423986,0.063059950165796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.042718710787631675,0.01134934770553275,0.007504681216746594,0.0783964671608471,0.0029826152695035506,0.09920286375818099,0.09247057784212354,0.11011555287841131,0.22957564546978884,0.00013382652939905246,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.041476660625269106,0.08647118750284967,0.011521683108263625,0.07673527270323717,0.004445117458102202,0.09929263064744263,0.03680674355222075,0.10692624650917841,0.2177127967598881,0.05098068240951261,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04245089977459043,0.011373568638797288,0.019035750597394353,0.07833125997901225,0.01580468961641882,0.09468678160281443,0.09542923524315611,0.11013022542301548,0.21654080331402767,0.017620836065620774,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06817553389210866,0.005853524087789304,0.011284012720895183,0.06570662310618897,0.010259388687796687,0.11554964693727446,0.13558386681805046,0.10764390953489465,0.3227993087088184,0.04519944601889377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.037413487246540714,0.0933318071904288,0.013319487642693535,0.08778893166052142,0.010265335294334533,0.09939394836246367,0.03543388444143648,0.10713520384108596,0.16016262316279836,0.09895942830600084,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.060386194613205206,0.0832612548045254,0.010856374915884405,0.07771172350814627,0.0084194847338613,0.11252477225267302,0.06372226720607,0.10683057244153421,0.21710541327140673,0.038737696211056286,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.036275770924650466,0.09252269207133672,0.013443123414118968,0.08834401401797581,0.010549491697596882,0.10358018923653103,0.034666555225468514,0.1079079573854309,0.2229270366982234,0.03154827228480727,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.028277659525206614,0.09196728389248866,0.013440762415268594,0.08849641708315076,0.009972498276518091,0.09877178822653657,0.034009565360461756,0.09576541144982527,0.19273807262230117,0.051360706470117784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06699886501176297,0.0031718563942351413,0.010830291157031586,0.05494888123939745,0.010262886696200728,0.1157385679124229,0.13517662495608548,0.10660575425597117,0.39487416106301554,0.04473522184181964,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06279714781647608,0.003162140204869774,0.011692278905878985,0.07097436005848333,0.0074784611091869065,0.11573163813411527,0.13940017996346662,0.10819130514048264,0.3160913326169976,0.04484602650592622,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08468516962922694,0.010726955010467474,0.03597942733798161,0.08351220677530904,0.015020899511538373,0.11417734297552912,0.1367245474473707,0.1283485675609829,0.29048136781106887,0.030226184300621586,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0973490382977123,0.015035203680631156,0.043512432189418145,0.08373422755094562,0.01974096003414016,0.11564312755659151,0.1410646197490304,0.13736424544866266,0.31588292861426387,0.0386237475160571,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.026267522622711075,0.09190355892444052,0.013435438294671035,0.09238038050880315,0.010121916205955218,0.0971682442300466,0.03141244695190755,0.09597068593271607,0.17822244139632035,0.001127556815520521,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.061932765047266705,0.0060273211788060875,0.047856205784823136,0.08443978296138724,0.026498385927987225,0.11560508126702114,0.13936074832106393,0.12346794202221427,0.28884333706523696,0.01540859766124429,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.028001769128047648,0.09196515002709216,0.012870950418222244,0.08763019236587571,0.008435053818673738,0.09990366047952033,0.03393683183361797,0.09593708290039364,0.19494282835648816,0.027001978598048818,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04227738397931299,0.00555949954389847,0.04375072419350043,0.08410615663204457,0.027379727308736387,0.11526371122507191,0.13559544890826905,0.12365304161652257,0.28791829629564464,0.02560091137995872,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09892441213531199,0.01586521305943334,0.043522631925838794,0.08384148410571995,0.02244310079587112,0.1156099342005463,0.13869225438465868,0.14074227322385616,0.3211526339178712,0.03760122523768883,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02638675776235672,0.09190281541627927,0.010718651645385496,0.08747429079880156,0.009680518508022326,0.09902262769348892,0.029033948798217343,0.09580923867419511,0.11589896041847228,0.0022686724929218763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
